"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
136,"Perform checks","2017-03-17T01:36:17.949+09:00","normal",3,-1,0,0,"928",108,0.0625,0,0,0,0,0.0178589820861816
138,"Make decision","2017-03-17T01:39:35.178+09:00","normal",4,-1,0,0,"929",108,0.076923076923077,0,0,0,0,0.0240862369537354
319,"New online application received","2017-03-17T01:41:57.128+09:00","Replace",1,5,0,0,"930",108,0.00495049504950495,0,0,0,0,0.017350435256958
320,"New online application received","2017-03-17T01:43:27.333+09:00","normal",1,-1,0,0,"931",108,0.00492610837438424,0,0,0,0,0.0176389217376709
321,"New online application received","2017-03-17T01:44:57.193+09:00","normal",1,-1,0,0,"932",108,0.00490196078431373,0,0,0,0,0.0180375576019287
322,"New online application received","2017-03-17T01:46:06.466+09:00","normal",1,-1,0,0,"933",108,0.0048780487804878,0,0,0,0,0.0236861705780029
323,"New online application received","2017-03-17T01:53:22.033+09:00","normal",1,-1,0,0,"934",108,0.00485436893203883,0,0,0,0,0.0166490077972412
324,"New online application received","2017-03-17T01:53:50.507+09:00","normal",1,-1,0,0,"935",108,0.00483091787439614,0,0,0,0,0.0166380405426025
325,"New online application received","2017-03-17T01:55:20.464+09:00","normal",1,-1,0,0,"936",108,0.00480769230769231,0,0,0,0,0.02339768409729
326,"New online application received","2017-03-17T01:55:31.171+09:00","normal",1,-1,0,0,"937",108,0.00478468899521531,0,0,0,0,0.0170233249664307
327,"New online application received","2017-03-17T01:57:40.923+09:00","normal",1,-1,0,0,"939",108,0.00476190476190476,0,0,0,0,0.0179975032806396
122,"info received","2017-03-17T12:31:37.011+09:00","normal",4,-1,0,0,"944",108,1,0,0,0,1,0.165379285812378
115,"info received","2017-03-17T15:23:14.298+09:00","normal",4,-1,0,0,"946",108,1,0,0,0,1,0.018552303314209
116,"info received","2017-03-17T17:55:30.701+09:00","normal",4,-1,0,0,"948",108,0.5,0,0,0,1,0.024705171585083
328,"New online application received","2017-03-17T18:00:52.005+09:00","normal",1,-1,0,0,"949",108,0.004739336492891,0,0,0,0,0.0181460380554199
140,"Make decision","2017-03-17T18:10:19.838+09:00","normal",4,-1,0,0,"954",108,0.0714285714285715,0,0,0,0,0.0237874984741211
329,"New online application received","2017-03-17T18:13:41.401+09:00","normal",1,-1,0,0,"956",108,0.00471698113207547,0,0,0,0,0.0182974338531494
142,"Perform checks","2017-03-17T18:23:29.464+09:00","normal",3,-1,0,0,"958",108,0.0588235294117647,0,0,0,0,0.0183963775634766
330,"New online application received","2017-03-17T18:26:14.482+09:00","normal",1,-1,0,0,"959",108,0.00469483568075117,0,0,0,0,0.018287181854248
331,"New online application received","2017-03-17T18:28:16.068+09:00","normal",1,-1,0,0,"961",108,0.00467289719626168,0,0,0,0,0.0244913101196289
141,"Perform checks","2017-03-17T18:31:04.699+09:00","normal",3,-1,0,0,"962",108,0.0555555555555556,0,0,0,0,0.0184738636016846
332,"New online application received","2017-03-17T18:32:57.541+09:00","normal",1,-1,0,0,"964",108,0.00465116279069767,0,0,0,0,0.240235567092896
139,"Make decision","2017-03-17T18:37:40.677+09:00","normal",4,-1,0,0,"967",108,0.0666666666666667,0,0,0,0,0.0195224285125732
333,"New online application received","2017-03-17T18:37:42.241+09:00","normal",1,-1,0,0,"968",108,0.00462962962962963,0,0,0,0,0.0190930366516113
334,"New online application received","2017-03-17T18:38:52.063+09:00","normal",1,-1,0,0,"969",108,0.00460829493087558,0,0,0,0,0.0194334983825684
217,"Check for completeness","2017-03-17T18:39:58.736+09:00","normal",2,-1,0,1,"970",109,0.01,0,0,0,0,0.0222539901733398
146,"Perform checks","2017-03-17T18:43:35.441+09:00","normal",3,-1,0,0,"971",109,0.0555555555555556,0,0,0,0,0.0199418067932129
221,"Check for completeness","2017-03-17T18:43:41.980+09:00","Early",2,4,0,1,"972",110,0.01,0,0,0,0,0.0268549919128418
136,"Make decision","2017-03-17T18:45:21.272+09:00","normal",4,-1,0,0,"973",110,0.0666666666666667,0,0,0,0,0.0190224647521973
335,"New online application received","2017-03-17T18:49:31.871+09:00","normal",1,-1,0,0,"974",110,0.00462962962962963,0,0,0,0,0.0202293395996094
220,"Check for completeness","2017-03-17T18:49:39.515+09:00","normal",2,-1,0,1,"975",111,0.01,0,0,0,0,0.020305871963501
336,"New online application received","2017-03-17T18:50:44.013+09:00","normal",1,-1,0,0,"976",111,0.00462962962962963,0,0,0,0,0.0195856094360352
218,"Check for completeness","2017-03-17T18:51:25.458+09:00","normal",2,-1,0,1,"977",112,0.01,0,0,0,0,0.0220255851745605
219,"Check for completeness","2017-03-17T18:51:50.898+09:00","normal",2,-1,0,1,"978",113,0.01,0,0,0,0,0.02732253074646
142,"Make decision","2017-03-17T18:56:23.053+09:00","normal",4,-1,0,0,"979",113,0.0666666666666667,0,0,0,0,0.0205652713775635
337,"New online application received","2017-03-17T18:57:53.693+09:00","normal",1,-1,0,0,"980",113,0.00465116279069767,0,0,0,0,0.0210385322570801
149,"Perform checks","2017-03-17T19:08:29.788+09:00","normal",3,-1,0,0,"982",113,0.0555555555555556,0,0,0,0,0.0198855400085449
338,"New online application received","2017-03-17T19:11:28.497+09:00","normal",1,-1,0,0,"983",113,0.00462962962962963,0,0,0,0,0.0195174217224121
223,"Check for completeness","2017-03-17T19:12:49.243+09:00","normal",2,-1,0,1,"984",114,0.01,0,0,0,0,0.0272214412689209
224,"Check for completeness","2017-03-17T19:18:14.856+09:00","normal",2,-1,0,1,"985",115,0.01,0,0,0,0,0.021240234375
339,"New online application received","2017-03-17T19:19:12.068+09:00","normal",1,-1,0,0,"988",115,0.00465116279069767,0,0,0,0,0.0211043357849121
141,"Make decision","2017-03-17T19:24:21.769+09:00","normal",4,-1,0,0,"991",115,0.0666666666666667,0,0,0,0,0.0198924541473389
222,"Check for completeness","2017-03-17T19:24:58.035+09:00","normal",2,-1,0,1,"992",116,0.01,0,0,0,0,0.0198278427124023
146,"Make decision","2017-03-17T19:26:59.173+09:00","normal",4,-1,0,0,"993",116,0.0666666666666667,0,0,0,0,0.0190379619598389
340,"New online application received","2017-03-17T19:35:55.141+09:00","normal",1,-1,0,0,"997",116,0.00465116279069767,0,0,0,0,0.0273590087890625
226,"Check for completeness","2017-03-17T19:40:22.983+09:00","Rework",2,4,0,0,"998",116,1,0,0,0,1,0.0189216136932373
226,"Check for completeness","2017-03-17T19:40:22.983+09:00","Rework",5,4,1,0,"999",116,1,0,0,0,1,0.0203020572662354
341,"New online application received","2017-03-17T19:44:23.068+09:00","normal",1,-1,0,0,"1000",116,0.00462962962962963,0,0,0,0,0.01924729347229
225,"Check for completeness","2017-03-17T19:45:01.391+09:00","normal",2,-1,0,1,"1001",117,0.01,0,0,0,0,0.0199837684631348
227,"Check for completeness","2017-03-17T19:47:45.096+09:00","normal",2,-1,0,1,"1002",118,0.01,0,0,0,0,0.0266227722167969
342,"New online application received","2017-03-17T19:49:03.059+09:00","normal",1,-1,0,0,"1003",118,0.00465116279069767,0,0,0,0,0.0188391208648682
343,"New online application received","2017-03-17T19:52:57.270+09:00","normal",1,-1,0,0,"1004",118,0.00462962962962963,0,0,0,0,0.019068717956543
228,"Check for completeness","2017-03-17T19:56:26.580+09:00","normal",2,-1,0,1,"1005",119,0.01,0,0,0,0,0.0195801258087158
344,"New online application received","2017-03-17T19:57:29.295+09:00","normal",1,-1,0,0,"1006",119,0.00462962962962963,0,0,0,0,0.0190305709838867
345,"New online application received","2017-03-17T20:02:29.500+09:00","normal",1,-1,0,0,"1007",119,0.00460829493087558,0,0,0,0,0.0256543159484863
144,"Perform checks","2017-03-17T20:03:04.177+09:00","normal",3,-1,0,0,"1008",119,0.0666666666666667,0,0,0,0,0.0185067653656006
346,"New online application received","2017-03-17T20:05:03.225+09:00","normal",1,-1,0,0,"1009",119,0.00458715596330275,0,0,0,0,0.0185327529907227
153,"Perform checks","2017-03-17T20:09:09.982+09:00","normal",3,-1,0,0,"1010",119,0.0625,0,0,0,0,0.0186421871185303
151,"Perform checks","2017-03-17T20:11:06.282+09:00","normal",3,-1,0,0,"1011",119,0.0588235294117647,0,0,0,0,0.0188205242156982
347,"New online application received","2017-03-17T20:12:03.417+09:00","normal",1,-1,0,0,"1012",119,0.0045662100456621,0,0,0,0,0.0252707004547119
348,"New online application received","2017-03-17T20:16:01.197+09:00","normal",1,-1,0,0,"1013",119,0.00454545454545455,0,0,0,0,0.0184767246246338
349,"New online application received","2017-03-17T20:17:36.364+09:00","normal",1,-1,0,0,"1014",119,0.00452488687782805,0,0,0,0,0.0185539722442627
229,"Check for completeness","2017-03-17T20:20:14.256+09:00","normal",2,-1,0,1,"1015",120,0.01,0,0,0,0,0.0196270942687988
157,"Perform checks","2017-03-17T20:24:27.968+09:00","normal",3,-1,0,0,"1016",120,0.0555555555555556,0,0,0,0,0.0189621448516846
350,"New online application received","2017-03-17T20:26:19.717+09:00","normal",1,-1,0,0,"1017",120,0.00452488687782805,0,0,0,0,0.0189101696014404
351,"New online application received","2017-03-17T20:37:20.431+09:00","normal",1,-1,0,0,"1020",120,0.0045045045045045,0,0,0,0,0.0186400413513184
352,"New online application received","2017-03-17T20:39:27.366+09:00","normal",1,-1,0,0,"1021",120,0.00448430493273543,0,0,0,0,0.0186245441436768
144,"Make decision","2017-03-17T20:42:33.638+09:00","normal",4,-1,0,0,"1022",120,0.0714285714285714,0,0,0,0,0.0187537670135498
230,"Check for completeness","2017-03-17T20:42:51.097+09:00","normal",2,-1,0,1,"1023",121,0.01,0,0,0,0,0.0261874198913574
231,"Check for completeness","2017-03-17T20:45:11.492+09:00","normal",2,-1,0,1,"1024",122,0.01,0,0,0,0,0.0194797515869141
149,"Make decision","2017-03-17T20:48:54.422+09:00","normal",4,-1,0,0,"1025",122,0.0714285714285714,0,0,0,0,0.0190844535827637
232,"Check for completeness","2017-03-17T20:50:10.179+09:00","normal",2,-1,0,1,"1026",123,0.01,0,0,0,0,0.0195364952087402
233,"Check for completeness","2017-03-17T20:52:54.264+09:00","Insert",4,1,1,1,"1027",124,0.01,0,0,0,0,0.0274059772491455
127,"info received","2017-03-17T20:54:20.102+09:00","normal",4,-1,0,0,"1028",124,0.5,0,0,0,1,0.0190708637237549
353,"New online application received","2017-03-17T21:01:06.077+09:00","normal",1,-1,0,0,"1029",124,0.00454545454545455,0,0,0,0,0.0189557075500488
354,"New online application received","2017-03-17T21:01:13.796+09:00","Replace",1,3,0,0,"1030",124,0.00452488687782805,0,0,0,0,0.0261731147766113
159,"Perform checks","2017-03-17T21:01:38.060+09:00","normal",3,-1,0,0,"1031",124,0.0625,0,0,0,0,0.0193791389465332
355,"New online application received","2017-03-17T21:02:40.973+09:00","normal",1,-1,0,0,"1032",124,0.0045045045045045,0,0,0,0,0.0192408561706543
356,"New online application received","2017-03-17T21:04:10.315+09:00","normal",1,-1,0,0,"1033",124,0.00448430493273543,0,0,0,0,0.0260701179504395
235,"Check for completeness","2017-03-17T21:06:52.827+09:00","normal",2,-1,0,1,"1034",125,0.01,0,0,0,0,0.0197985172271729
157,"Make decision","2017-03-17T21:08:45.088+09:00","normal",4,-1,0,0,"1035",125,0.0833333333333333,0,0,0,0,0.0188891887664795
150,"Perform checks","2017-03-17T21:10:28.734+09:00","normal",3,-1,0,0,"1036",125,0.0625,0,0,0,0,0.0252845287322998
357,"New online application received","2017-03-17T21:10:40.865+09:00","normal",1,-1,0,0,"1037",125,0.00448430493273543,0,0,0,0,0.0189721584320068
358,"New online application received","2017-03-17T21:13:25.392+09:00","normal",1,-1,0,0,"1038",125,0.00446428571428571,0,0,0,0,0.0188531875610352
236,"Check for completeness","2017-03-17T21:15:33.741+09:00","normal",2,-1,0,1,"1039",126,0.01,0,0,0,0,0.0279021263122559
151,"Make decision","2017-03-17T21:17:58.705+09:00","normal",4,-1,0,0,"1040",126,0.0769230769230769,0,0,0,0,0.160438776016235
148,"Perform checks","2017-03-17T21:19:16.800+09:00","normal",3,-1,0,0,"1041",126,0.0588235294117647,0,0,0,0,0.0269079208374023
237,"Check for completeness","2017-03-17T21:20:09.405+09:00","normal",2,-1,0,1,"1042",127,0.01,0,0,0,0,0.0194568634033203
234,"Check for completeness","2017-03-17T21:23:28.174+09:00","normal",2,-1,0,1,"1043",128,0.01,0,0,0,0,0.0274596214294434
359,"New online application received","2017-03-17T21:25:07.837+09:00","normal",1,-1,0,0,"1044",128,0.0045045045045045,0,0,0,0,0.0196168422698975
360,"New online application received","2017-03-17T21:29:02.222+09:00","normal",1,-1,0,0,"1045",128,0.00448430493273543,0,0,0,0,0.0196049213409424
238,"Check for completeness","2017-03-17T21:32:51.146+09:00","Insert",3,2,1,1,"1046",129,0.01,0,0,0,0,0.0188310146331787
240,"Check for completeness","2017-03-17T21:37:05.480+09:00","normal",2,-1,0,1,"1049",130,0.01,0,0,0,0,0.0184934139251709
361,"New online application received","2017-03-17T21:43:11.024+09:00","normal",1,-1,0,0,"1050",130,0.0045045045045045,0,0,0,0,0.0181074142456055
239,"Check for completeness","2017-03-17T21:43:43.242+09:00","normal",2,-1,0,1,"1051",131,0.01,0,0,0,0,0.025667667388916
241,"Check for completeness","2017-03-17T21:43:49.449+09:00","SkipSequence",2,6,0,1,"1052",132,0.01,0,0,0,0,0.0183148384094238
362,"New online application received","2017-03-17T21:45:15.325+09:00","normal",1,-1,0,0,"1053",132,0.00452488687782805,0,0,0,0,0.017770528793335
155,"Perform checks","2017-03-17T21:48:13.488+09:00","normal",3,-1,0,0,"1054",132,0.0769230769230769,0,0,0,0,0.0178663730621338
162,"Perform checks","2017-03-17T21:48:26.250+09:00","normal",3,-1,0,0,"1055",132,0.0714285714285715,0,0,0,0,0.018723726272583
242,"Check for completeness","2017-03-17T21:49:30.913+09:00","normal",2,-1,0,1,"1056",133,0.01,0,0,0,0,0.0260307788848877
363,"New online application received","2017-03-17T21:51:15.316+09:00","Late",1,6,0,0,"1057",133,0.00452488687782805,0,0,0,0,0.0179605484008789
246,"Check for completeness","2017-03-17T21:51:16.620+09:00","normal",2,-1,0,1,"1058",134,0.01,0,0,0,0,0.0192499160766602
154,"Perform checks","2017-03-17T21:53:21.136+09:00","normal",3,-1,0,0,"1059",134,0.0769230769230769,0,0,0,0,0.0180330276489258
364,"New online application received","2017-03-17T21:54:26.065+09:00","normal",1,-1,0,0,"1060",134,0.00452488687782805,0,0,0,0,0.0181374549865723
150,"Make decision","2017-03-17T21:55:35.379+09:00","normal",4,-1,0,0,"1061",134,0.142857142857143,0,0,0,0,0.0243411064147949
245,"Check for completeness","2017-03-17T21:59:40.650+09:00","normal",2,-1,0,1,"1062",135,0.01,0,0,0,0,0.0186901092529297
243,"Check for completeness","2017-03-17T22:00:23.988+09:00","normal",2,-1,0,1,"1063",136,0.01,0,0,0,0,0.0195813179016113
244,"Check for completeness","2017-03-17T22:01:18.851+09:00","Replace",2,1,1,0,"1064",136,0.5,0,0,0,1,0.0180549621582031
365,"New online application received","2017-03-17T22:06:08.239+09:00","normal",1,-1,0,0,"1065",136,0.00454545454545455,0,0,0,0,0.0176224708557129
366,"New online application received","2017-03-17T22:06:48.715+09:00","normal",1,-1,0,0,"1066",136,0.00452488687782805,0,0,0,0,0.0253708362579346
248,"Check for completeness","2017-03-17T22:07:10.756+09:00","normal",2,-1,0,1,"1067",137,0.01,0,0,0,0,0.0181782245635986
153,"Make decision","2017-03-17T22:07:50.376+09:00","normal",4,-1,0,0,"1068",137,0.166666666666667,0,0,0,0,0.0174510478973389
247,"Check for completeness","2017-03-17T22:12:05.312+09:00","normal",2,-1,0,1,"1069",138,0.01,0,0,0,0,0.0182371139526367
367,"New online application received","2017-03-17T22:12:11.202+09:00","normal",1,-1,0,0,"1070",138,0.00454545454545455,0,0,0,0,0.0175328254699707
368,"New online application received","2017-03-17T22:18:29.975+09:00","normal",1,-1,0,0,"1072",138,0.00452488687782805,0,0,0,0,0.0240457057952881
159,"Make decision","2017-03-17T22:21:18.471+09:00","normal",4,-1,0,0,"1073",138,0.142857142857143,0,0,0,0,0.0171868801116943
148,"Make decision","2017-03-17T22:21:38.126+09:00","normal",4,-1,0,0,"1074",138,0.125,0,0,0,0,0.0172734260559082
369,"New online application received","2017-03-17T22:22:39.689+09:00","normal",1,-1,0,0,"1075",138,0.0045045045045045,0,0,0,0,0.0176115036010742
370,"New online application received","2017-03-17T22:22:55.788+09:00","normal",1,-1,0,0,"1076",138,0.00448430493273543,0,0,0,0,0.0177652835845947
371,"New online application received","2017-03-17T22:25:40.629+09:00","normal",1,-1,0,0,"1077",138,0.00446428571428571,0,0,0,0,0.0176002979278564
249,"Check for completeness","2017-03-17T22:27:03.392+09:00","normal",2,-1,0,1,"1078",139,0.01,0,0,0,0,0.0180370807647705
164,"Perform checks","2017-03-17T22:29:09.702+09:00","normal",3,-1,0,0,"1079",139,0.0833333333333333,0,0,0,0,0.0173044204711914
250,"Check for completeness","2017-03-17T22:29:44.366+09:00","Rework",2,8,0,1,"1080",140,0.01,0,0,0,0,0.0181901454925537
165,"Perform checks","2017-03-17T22:31:41.024+09:00","normal",3,-1,0,0,"1081",140,0.0833333333333333,0,0,0,0,0.023737907409668
372,"New online application received","2017-03-17T22:32:54.236+09:00","Rework",1,6,0,0,"1082",140,0.00448430493273543,0,0,0,0,0.017470121383667
251,"Check for completeness","2017-03-17T22:33:07.480+09:00","normal",2,-1,0,1,"1083",141,0.01,0,0,0,0,0.0179774761199951
252,"Check for completeness","2017-03-17T22:38:13.655+09:00","normal",2,-1,0,1,"1086",142,0.01,0,0,0,0,0.0182693004608154
373,"New online application received","2017-03-17T22:42:15.618+09:00","SkipSequence",1,5,0,0,"1087",142,0.0045045045045045,0,0,0,0,0.0177614688873291
374,"New online application received","2017-03-17T22:42:54.362+09:00","normal",1,-1,0,0,"1088",142,0.00448430493273543,0,0,0,0,0.0177388191223145
155,"Make decision","2017-03-17T22:45:03.096+09:00","normal",4,-1,0,0,"1089",142,0.166666666666667,0,0,0,0,0.0175318717956543
253,"Check for completeness","2017-03-17T22:50:10.140+09:00","normal",2,-1,0,1,"1090",143,0.01,0,0,0,0,0.02457594871521
156,"Perform checks","2017-03-17T22:50:39.128+09:00","normal",3,-1,0,0,"1091",143,0.1,0,0,0,0,0.017136812210083
375,"New online application received","2017-03-17T22:51:10.076+09:00","normal",1,-1,0,0,"1092",143,0.00448430493273543,0,0,0,0,0.017491340637207
171,"Perform checks","2017-03-17T22:55:08.635+09:00","normal",3,-1,0,0,"1093",143,0.0909090909090909,0,0,0,0,0.0174307823181152
376,"New online application received","2017-03-17T23:04:35.836+09:00","normal",1,-1,0,0,"1094",143,0.00446428571428571,0,0,0,0,0.0173983573913574
257,"Check for completeness","2017-03-17T23:05:40.257+09:00","normal",2,-1,0,1,"1095",144,0.01,0,0,0,0,0.0184125900268555
377,"New online application received","2017-03-17T23:09:39.076+09:00","normal",1,-1,0,0,"1096",144,0.00446428571428571,0,0,0,0,0.0240347385406494
254,"Check for completeness","2017-03-17T23:09:43.556+09:00","normal",2,-1,0,1,"1097",145,0.01,0,0,0,0,0.0184330940246582
256,"Check for completeness","2017-03-17T23:13:49.575+09:00","normal",2,-1,0,1,"1098",146,0.01,0,0,0,0,0.0181584358215332
255,"Check for completeness","2017-03-17T23:16:44.553+09:00","SkipSequence",2,3,0,1,"1099",147,0.01,0,0,0,0,0.0179903507232666
170,"Perform checks","2017-03-17T23:17:09.213+09:00","normal",3,-1,0,0,"1100",147,0.1,0,0,0,0,0.0173683166503906
162,"Make decision","2017-03-17T23:20:20.393+09:00","normal",4,-1,0,0,"1101",147,0.25,0,0,0,0,0.0173325538635254
378,"New online application received","2017-03-17T23:21:15.070+09:00","Rework",1,6,0,0,"1102",147,0.0045045045045045,0,0,0,0,0.0180654525756836
378,"New online application received","2017-03-17T23:21:15.070+09:00","Rework",6,6,1,1,"1103",148,0.500000000000001,0,0,0,1,0.0191941261291504
164,"Make decision","2017-03-17T23:23:30.138+09:00","normal",4,-1,0,0,"1104",148,0.2,0,0,0,0,0.0172049999237061
154,"Make decision","2017-03-17T23:24:44.806+09:00","normal",4,-1,0,0,"1105",148,1,0,0,0,1,0.0173501968383789
171,"Make decision","2017-03-17T23:25:36.617+09:00","normal",4,-1,0,0,"1106",148,0.166666666666667,0,0,0,0,0.017223596572876
258,"Check for completeness","2017-03-17T23:26:00.720+09:00","normal",2,-1,0,1,"1107",149,0.01,0,0,0,0,0.0243799686431885
379,"New online application received","2017-03-17T23:29:54.005+09:00","normal",1,-1,0,0,"1108",149,0.00452488687782805,0,0,0,0,0.0177390575408936
165,"Make decision","2017-03-17T23:32:07.920+09:00","normal",4,-1,0,0,"1109",149,0.142857142857143,0,0,0,0,0.0174424648284912
259,"Check for completeness","2017-03-17T23:36:06.774+09:00","normal",2,-1,0,1,"1118",150,0.01,0,0,0,0,0.0181026458740234
137,"Request info","2017-03-17T23:39:22.292+09:00","SkipSequence",3,6,0,0,"1124",150,1,0,0,0,1,0.163221836090088
260,"Check for completeness","2017-03-17T23:40:59.872+09:00","normal",2,-1,0,1,"1128",151,0.01,0,0,0,0,0.0196182727813721
145,"Request info","2017-03-17T23:43:22.292+09:00","normal",3,-1,0,0,"1132",151,0.5,0,0,0,1,0.0186758041381836
143,"Request info","2017-03-17T23:44:22.292+09:00","normal",3,-1,0,0,"1133",151,0.333333333333333,0,0,0,1,0.018700122833252
147,"Request info","2017-03-17T23:45:22.292+09:00","normal",3,-1,0,0,"1134",151,0.25,0,0,0,1,0.0188562870025635
172,"Perform checks","2017-03-17T23:53:21.452+09:00","Rework",3,8,0,0,"1138",151,0.125,0,0,0,0,0.0260379314422607
380,"New online application received","2017-03-17T23:54:21.548+09:00","normal",1,-1,0,0,"1139",151,0.00454545454545455,0,0,0,0,0.0192699432373047
381,"New online application received","2017-03-17T23:55:59.135+09:00","normal",1,-1,0,0,"1140",151,0.00452488687782805,0,0,0,0,0.0195984840393066
382,"New online application received","2017-03-17T23:57:38.122+09:00","normal",1,-1,0,0,"1141",151,0.0045045045045045,0,0,0,0,0.0183970928192139
156,"Make decision","2017-03-18T00:01:31.430+09:00","normal",4,-1,0,0,"1142",151,0.166666666666667,0,0,0,0,0.0255517959594727
124,"info received","2017-03-18T00:03:33.688+09:00","normal",4,-1,0,0,"1143",151,0.333333333333333,0,0,0,1,0.0192084312438965
261,"Check for completeness","2017-03-18T00:04:01.089+09:00","normal",2,-1,0,1,"1144",152,0.01,0,0,0,0,0.019442081451416
262,"Check for completeness","2017-03-18T00:07:55.868+09:00","normal",2,-1,0,1,"1145",153,0.01,0,0,0,0,0.0193130970001221
174,"Perform checks","2017-03-18T00:08:08.645+09:00","normal",3,-1,0,0,"1146",153,0.142857142857143,0,0,0,0,0.0186707973480225
383,"New online application received","2017-03-18T00:08:58.588+09:00","normal",1,-1,0,0,"1147",153,0.00452488687782805,0,0,0,0,0.02585768699646
384,"New online application received","2017-03-18T00:09:08.983+09:00","normal",1,-1,0,0,"1148",153,0.0045045045045045,0,0,0,0,0.0188558101654053
176,"Perform checks","2017-03-18T00:11:26.778+09:00","normal",3,-1,0,0,"1149",153,0.125,0,0,0,0,0.018667459487915
385,"New online application received","2017-03-18T00:12:24.647+09:00","normal",1,-1,0,0,"1150",153,0.00448430493273543,0,0,0,0,0.0190238952636719
386,"New online application received","2017-03-18T00:12:33.630+09:00","normal",1,-1,0,0,"1151",153,0.00446428571428571,0,0,0,0,0.0292084217071533
265,"Check for completeness","2017-03-18T00:18:06.329+09:00","normal",2,-1,0,1,"1152",154,0.01,0,0,0,0,0.0198638439178467
263,"Check for completeness","2017-03-18T00:18:16.491+09:00","normal",2,-1,0,1,"1153",155,0.01,0,0,0,0,0.0193071365356445
387,"New online application received","2017-03-18T00:19:06.438+09:00","normal",1,-1,0,0,"1154",155,0.00448430493273543,0,0,0,0,0.0267283916473389
172,"Make decision","2017-03-18T00:28:58.267+09:00","Rework",4,8,0,0,"1155",155,0.2,0,0,0,0,0.0186991691589355
172,"Make decision","2017-03-18T00:28:58.267+09:00","Rework",8,8,1,0,"1156",155,0,0,0,0,0,0.0201363563537598
264,"Check for completeness","2017-03-18T00:30:41.939+09:00","normal",2,-1,0,1,"1157",156,0.01,0,0,0,0,0.021543025970459
